,y_true,predicted,lower,upper
1972,-1.8081213,-0.18631159,-0.25991744,-0.11270572
1973,-1.8724406,-0.98744816,-1.0582068,-0.91668946
1974,-1.4375949,-1.4963584,-1.5720782,-1.4206386
1975,-1.2141134,-1.5373766,-1.6101879,-1.4645654
1976,-1.0891438,-1.4263749,-1.5098182,-1.3429316
1977,-1.0421834,-1.3330426,-1.4145783,-1.2515069
1978,-0.8616582,-1.2606413,-1.3231719,-1.1981108
1979,0.15223503,-0.032759726,-0.112228155,0.046708703
1980,0.60381067,-0.24218483,-0.32496256,-0.15940711
1981,0.98226404,-0.16221902,-0.25566334,-0.06877469
1982,0.6719799,0.92076737,0.84032685,1.001208
1983,1.0454739,2.0659974,1.9796944,2.1523004
1984,1.1717238,1.5597672,1.4682722,1.6512623
1985,0.47872978,0.5828681,0.49445277,0.6712834
1986,-0.34339803,-0.23413372,-0.32742995,-0.14083749
1987,-1.0263852,-0.69447446,-0.7687446,-0.6202043
1988,-1.4604869,-0.9669043,-1.046024,-0.88778466
1989,-1.7356278,-1.1911926,-1.3263469,-1.0560384
1990,-1.7316501,-1.2570908,-1.316541,-1.1976407
1991,-1.4803597,-1.2204143,-1.2639891,-1.1768395
1992,-1.1995078,-1.0857918,-1.1429687,-1.028615
1993,-1.0546904,-0.93830943,-0.99445117,-0.8821677
1994,-0.902714,-0.81107885,-0.86001426,-0.76214343
1995,-0.24931315,-0.22912213,-0.2994753,-0.15876895
1996,2.1966815,1.4262719,1.3719431,1.4806007
1997,2.6712284,2.623346,2.5598545,2.6868377
1998,2.4600255,1.8136775,1.7450954,1.8822597
1999,0.73205745,0.2756077,0.21031663,0.34089878
2000,0.04585018,-0.05126296,-0.11716465,0.014638729
2001,0.06208479,0.10720822,0.02052489,0.19389156
2002,0.2158583,0.19328216,0.11840458,0.26815975
2003,-0.045921132,-0.02706322,-0.09990719,0.045780748
2004,-0.11923434,-0.22914702,-0.30413914,-0.1541549
2005,-0.23993444,-0.13809353,-0.22862989,-0.047557183
2006,0.9403481,0.957089,0.8763467,1.0378313
2007,2.0126517,2.0297039,1.9538581,2.1055496
2008,1.3552984,1.4821515,1.3958044,1.5684986
2009,0.36687672,0.48272055,0.39740118,0.56803995
2010,-0.45505947,-0.18824434,-0.28841224,-0.08807645
2011,-0.87683374,-0.62576455,-0.7189534,-0.5325757
2012,-0.9493387,-0.9318497,-1.0253348,-0.8383646
2013,-1.1588091,-1.1902547,-1.3314145,-1.0490949
2014,-1.1870431,-1.2180109,-1.2714102,-1.1646116
2015,-1.1411738,-1.237329,-1.294364,-1.180294
2016,-0.96860707,-1.1531243,-1.2180272,-1.0882214
2017,-0.89892006,-0.9961259,-1.057719,-0.9345327
2018,-0.8840852,-0.8462029,-0.9125517,-0.7798541
2019,-0.5610752,-0.29476234,-0.34096107,-0.2485636
2020,1.0229524,1.2942681,1.2370496,1.3514867
2021,2.5516944,2.5370746,2.4668705,2.6072786
2022,2.371459,1.9128609,1.8520625,1.9736593
2023,0.68130493,0.40399832,0.34041667,0.46757996
2024,-0.1687739,0.036895663,-0.02480578,0.09859711
2025,-0.12798485,0.17432359,0.108610295,0.24003688
2026,0.013832704,0.22265106,0.16303274,0.2822694
2027,0.033478327,-0.016215429,-0.079110906,0.046680048
2028,-0.40724587,-0.19757023,-0.26057935,-0.13456114
2029,-0.3757362,-0.04983905,-0.106327936,0.006649837
2030,0.2997734,1.0968356,1.0224949,1.1711763
2031,1.8219091,1.9299271,1.8555543,2.0042999
2032,1.7716527,1.2547898,1.1788813,1.3306984
2033,0.57283074,0.28522408,0.21466786,0.3557803
2034,-0.27586827,-0.33322436,-0.41016236,-0.25628635
2035,-0.4941872,-0.72560394,-0.82585746,-0.6253504
2036,-0.82438445,-0.9821491,-1.091306,-0.87299234
2037,-1.1188569,-1.1934304,-1.4008367,-0.9860241
2038,-1.2978222,-1.169759,-1.2459497,-1.0935683
2039,-1.22329,-1.2312505,-1.2994633,-1.1630378
2040,-1.060044,-1.192996,-1.2440488,-1.1419432
2041,-0.93769246,-1.0376003,-1.0945599,-0.98064065
2042,-0.876756,-0.8697035,-0.9234942,-0.8159127
2043,-0.65336215,-0.365405,-0.43227637,-0.29853362
2044,0.4226738,1.173058,1.1070551,1.239061
2045,2.32708,2.4390135,2.3942084,2.4838185
2046,2.4855533,2.0078042,1.9450225,2.0705857
2047,0.9261557,0.61647797,0.55360526,0.6793507
2048,0.0952657,0.19058743,0.13708107,0.24409379
2049,0.08600454,0.26159787,0.23091765,0.2922781
2050,0.2910026,0.2979892,0.23998433,0.35599405
2051,0.17615102,0.06327438,0.0004471764,0.12610158
2052,-0.12843066,-0.12651324,-0.18536684,-0.06765965
2053,-0.044194497,-0.0053392053,-0.08354351,0.0728651
2054,0.56503147,0.9897587,0.9304451,1.0490723
2055,1.5960616,1.6714175,1.6122891,1.7305459
2056,1.2118565,0.9779815,0.9068264,1.0491366
2057,0.14894101,0.060028464,-0.0011452064,0.12120213
2058,-0.9834249,-0.51915085,-0.5911719,-0.4471298
2059,-1.330537,-0.8563115,-0.9273795,-0.7852435
2060,-1.1767244,-1.0393796,-1.1062438,-0.97251534
2061,-1.1530668,-1.1881106,-1.3718108,-1.0044104
2062,-1.0539263,-1.01875,-1.1969585,-0.84054136
2063,-0.9762058,-0.9880944,-1.1232663,-0.85292244
2064,-0.9755473,-1.0305369,-1.1459367,-0.9151371
2065,-0.98878825,-1.1423576,-1.2643732,-1.020342
2066,-1.0786369,-1.1835608,-1.2937307,-1.073391
2067,-1.219691,-1.0113324,-1.1115146,-0.9111502
2068,-0.9345898,-0.7122541,-0.8146908,-0.6098174
2069,-0.11014446,0.16046968,0.06603048,0.2549089
2070,1.640929,1.5297441,1.44815,1.6113383
2071,2.1646128,2.1176076,2.032596,2.202619
2072,2.212614,2.0711856,1.9830998,2.1592712
2073,1.6837114,1.8416474,1.7639815,1.9193133
2074,1.5626512,1.5569508,1.4813949,1.6325067
2075,1.4741261,1.2454562,1.173455,1.3174574
2076,1.2197751,0.9975044,0.9174799,1.077529
2077,0.9855134,0.76048964,0.67575914,0.84522015
2078,0.5517277,0.47468567,0.39175257,0.55761874
2079,0.49164817,0.011531353,-0.07246438,0.09552708
2080,-1.0009477,-0.47476065,-0.5456203,-0.40390098
2081,-1.8873874,-1.248103,-1.3237787,-1.1724273
2082,-1.9007623,-1.517724,-1.5962205,-1.4392276
2083,-1.5694283,-1.4873121,-1.5666544,-1.4079697
2084,-1.3583963,-1.3976934,-1.4857033,-1.3096834
2085,-1.0940574,-1.3188844,-1.4143081,-1.2234607
2086,-1.1974736,-1.148052,-1.2328162,-1.0632877
2087,-0.5551277,-1.180892,-1.2400365,-1.1217475
2088,-1.454802,-1.2314539,-1.2971164,-1.1657914
2089,-1.6214672,-1.2497885,-1.3042839,-1.1952932
2090,-1.4263777,-1.1997098,-1.261635,-1.1377846
2091,-1.2510351,-1.0763159,-1.1398826,-1.0127492
2092,-0.90759593,-0.89190745,-0.96072567,-0.82308924
2093,-0.291908,-0.34248656,-0.40036798,-0.28460515
2094,1.2248833,1.1824462,1.1174186,1.2474738
2095,1.8299061,2.2077892,2.1258686,2.2897098
2096,2.1759024,2.0453377,1.9712604,2.119415
2097,1.9603474,1.4831369,1.4114077,1.5548661
2098,1.6794323,1.2943332,1.2126982,1.3759682
2099,1.2859343,1.1194029,1.0568876,1.1819181
2100,1.109949,0.91950876,0.84720355,0.99181396
2101,0.6692623,0.7170226,0.6434556,0.7905896
2102,0.45024636,0.49700356,0.43370754,0.5602996
2103,-0.4969927,0.15309104,0.07701939,0.2291627
2104,-1.4945273,-0.25114277,-0.321129,-0.18115655
2105,-1.6246588,-1.0678916,-1.1315707,-1.0042125
2106,-1.7651258,-1.554914,-1.6252061,-1.4846219
2107,-1.5989935,-1.5586843,-1.6302139,-1.4871548
2108,-1.314172,-1.4236605,-1.5067544,-1.3405666
2109,-1.1992241,-1.326637,-1.4078093,-1.2454648
2110,-1.1720047,-1.2632499,-1.3205518,-1.205948
2111,-1.0884082,-1.2022803,-1.2373142,-1.1672463
2112,-1.0174437,-1.0589194,-1.1165946,-1.0012443
2113,-0.93532515,-0.93190897,-0.9853975,-0.8784204
2114,-0.66652924,-0.83080536,-0.8854405,-0.7761702
2115,-0.14705692,-0.34540582,-0.4010442,-0.28976744
2116,2.1076236,1.2072942,1.1389488,1.2756397
2117,2.7141087,2.588892,2.5026333,2.6751506
2118,2.2439172,2.079932,2.001393,2.1584709
2119,0.42680973,0.39780438,0.31103858,0.48457018
2120,-0.13506572,-0.07709634,-0.1558051,0.00161241
2121,-0.16846149,0.044220984,-0.029695183,0.11813715
2122,0.16529456,0.18995667,0.099225655,0.2806877
2123,-0.050890986,0.0065723956,-0.07354145,0.08668624
2124,-0.3022156,-0.22661951,-0.31084767,-0.14239135
2125,-0.23394966,-0.20117125,-0.27586392,-0.12647858
2126,0.43678913,0.78452176,0.7237312,0.8453123
2127,1.7672846,1.9587321,1.8783509,2.0391133
2128,1.4613814,1.4462492,1.3760521,1.5164464
2129,0.37164176,0.37975454,0.308794,0.4507151
2130,-0.49325752,-0.3404947,-0.39821938,-0.28277
2131,-1.0545939,-0.77829534,-0.8331222,-0.7234685
2132,-1.1238935,-1.0100542,-1.0814903,-0.9386182
2133,-1.2632382,-1.1893934,-1.2851912,-1.0935956
2134,-1.2355524,-1.2581763,-1.3236716,-1.1926811
2135,-1.0927045,-1.2147613,-1.2526463,-1.1768762
2136,-0.9207505,-1.0819381,-1.1370599,-1.0268164
2137,-0.80085224,-0.940719,-0.99726695,-0.88417107
2138,-0.72035617,-0.8284412,-0.89065063,-0.7662318
2139,-0.2885568,-0.27625626,-0.33033878,-0.22217375
2140,1.5461864,1.3333776,1.283163,1.3835922
2141,2.5812461,2.6159415,2.5510314,2.6808517
2142,2.2968743,1.8982406,1.8269582,1.969523
2143,0.97108275,0.32262552,0.25188032,0.39337072
2144,0.25101742,-0.062232807,-0.14415936,0.019693747
2145,0.08698801,0.078838676,0.0066192523,0.15105811
2146,0.13230875,0.193396,0.12600611,0.26078588
2147,0.16029513,-0.021028519,-0.09740045,0.055343412
2148,-0.23019025,-0.23274831,-0.31075114,-0.15474549
2149,-0.2036423,-0.16227287,-0.25566614,-0.06887959
2150,0.69109654,0.8991701,0.82454133,0.9737989
2151,1.8718483,2.0641916,1.979012,2.1493711
2152,1.1768761,1.5429049,1.4482437,1.637566
2153,0.24210754,0.46452612,0.3820485,0.54700375
2154,-0.8076834,-0.25019634,-0.34279487,-0.15759781
2155,-1.2539326,-0.7027615,-0.787582,-0.61794096
2156,-1.1050553,-0.9739858,-1.0558716,-0.8921
2157,-0.6986982,-1.1916718,-1.3379054,-1.0454383
2158,-0.23135737,-1.2514958,-1.3157415,-1.1872501
2159,-1.2226183,-1.2200661,-1.2681761,-1.1719561
2160,-1.0752938,-1.0948,-1.143823,-1.045777
2161,-1.3364227,-0.94333875,-0.9953539,-0.8913236
2162,-1.2699248,-0.8145693,-0.8672403,-0.7618983
2163,-1.001881,-0.196982,-0.27191687,-0.12204713
2164,0.0641724,1.4539111,1.3979651,1.509857
2165,1.7223283,2.6204145,2.5579145,2.6829145
2166,2.2958868,1.7618475,1.6898595,1.8338355
2167,0.9074505,0.2590027,0.18941276,0.3285926
2168,-0.008799068,-0.039867684,-0.09679382,0.017058454
2169,-0.19978999,0.11986357,0.045030586,0.19469655
2170,0.069436364,0.18822199,0.1048016,0.2716424
2171,-0.19930235,-0.045815676,-0.11654739,0.024916038
2172,-0.43404362,-0.2343038,-0.31011802,-0.15848958
2173,-0.3444666,-0.089298636,-0.1568934,-0.021703862
2174,0.06633128,1.1111135,1.0279164,1.1943107
2175,1.4591415,2.0369444,1.9518545,2.1220343
2176,1.459811,1.3957734,1.3151257,1.4764211
2177,0.41319582,0.39111298,0.31013483,0.47209114
2178,-0.1331287,-0.23712686,-0.329679,-0.1445747
2179,-1.1189352,-0.6581126,-0.7643831,-0.5518421
2180,-1.3483834,-0.9484253,-1.05345,-0.84340054
2181,-1.2651026,-1.1934131,-1.3752112,-1.011615
2182,-1.2211258,-1.2209394,-1.2771914,-1.1646874
2183,-1.0527893,-1.237721,-1.2964041,-1.1790378
2184,-0.9001428,-1.156534,-1.2168915,-1.0961764
2185,-0.750183,-0.84431887,-0.91023505,-0.7784027
2186,-0.47244093,-0.31308985,-0.36150607,-0.26467362
2187,0.699063,1.2745929,1.2143619,1.3348238
2188,2.6649487,2.5512855,2.4857903,2.6167808
2189,2.3554997,1.8846626,1.8204913,1.948834
2190,0.50463307,0.3770883,0.31683353,0.4373431
2191,-0.05352493,0.038699567,-0.024619043,0.10201818
2192,-0.081251584,0.16780943,0.100916676,0.23470217
2193,0.11722866,0.21428764,0.14909889,0.2794764
2194,-0.02584057,-0.017493382,-0.08145636,0.0464696
2195,-0.38199735,-0.20240751,-0.26161653,-0.1431985
2196,-0.22803716,-0.06621079,-0.1260367,-0.0063848794
2197,0.30678132,1.0679011,0.9916479,1.1441543
2198,1.5911494,1.9316471,1.8634274,1.9998667
2199,1.4644307,1.2783806,1.2011025,1.3556588
2200,0.4771615,0.295524,0.22294891,0.3680991
2201,-0.46142972,-0.3181011,-0.39762953,-0.23857269
2202,-0.61351645,-0.7218037,-0.8215327,-0.6220747
2203,-1.0356877,-0.9831952,-1.0943304,-0.87205994
2204,-1.3157506,-1.1934726,-1.4164093,-0.970536
2205,-1.316845,-1.175317,-1.2476553,-1.1029788
2206,-1.2586012,-1.2322607,-1.2963651,-1.1681563
2207,-1.0593692,-1.1942718,-1.2475191,-1.1410245
2208,-0.9521759,-1.030355,-1.0851035,-0.9756065
2209,-0.84333175,-0.8652922,-0.9205867,-0.8099977
2210,-0.6373843,-0.3730989,-0.44017673,-0.3060211
2211,0.7282037,1.1513655,1.0890795,1.2136515
2212,2.445803,2.437231,2.3928216,2.4816406
2213,2.5264702,1.9909923,1.930006,2.0519786
2214,0.7259902,0.54035056,0.47390124,0.6067999
2215,0.08926022,0.19321162,0.13439044,0.2520328
2216,0.234384,0.27012038,0.23936254,0.30087823
2217,0.17794198,0.29899603,0.23943372,0.35855833
2218,0.23213038,0.069297224,0.007472258,0.13112219
2219,-0.035719097,-0.113423765,-0.17829722,-0.048550315
2220,0.28637436,-0.020582795,-0.09268989,0.051524296
2221,0.6511298,0.9364038,0.89154565,0.98126197
2222,1.6403698,1.6565654,1.5908159,1.722315
2223,1.0246186,0.9866932,0.91526383,1.0581226
2224,0.018941727,0.020087808,-0.03979387,0.07996949
2225,-0.83513945,-0.53494537,-0.6093694,-0.4605213
2226,-1.1707944,-0.8726188,-0.9350501,-0.8101875
2227,-1.260721,-1.0444205,-1.1100103,-0.97883064
2228,-1.0924898,-1.1874334,-1.373811,-1.0010557
2229,-1.1524736,-1.0119123,-1.1894561,-0.8343686
2230,-1.1525325,-0.9776483,-1.1166842,-0.83861244
2231,-1.0716304,-1.0219908,-1.147048,-0.89693356
2232,-1.1490601,-1.1426939,-1.2635117,-1.0218761
2233,-1.2054436,-1.1768522,-1.2923883,-1.0613161
2234,-1.0941919,-0.9943723,-1.0935643,-0.8951803
2235,-0.8927686,-0.6714849,-0.7670035,-0.5759663
2236,0.03271711,0.21824688,0.11769413,0.31879961
2237,1.3475795,1.5147915,1.430705,1.598878
2238,2.276265,2.1164834,2.031069,2.2018979
2239,2.124364,2.0958033,2.0040324,2.1875741
2240,1.9905894,1.8713856,1.7980198,1.9447514
2241,1.9005884,1.6148877,1.5344412,1.6953342
2242,1.5774058,1.2798448,1.1909025,1.368787
2243,1.195894,1.020448,0.9447219,1.0961741
2244,0.790479,0.7961319,0.71759903,0.8746648
2245,0.7933091,0.51186836,0.43382275,0.58991396
2246,0.13449292,0.037667543,-0.039040804,0.11437589
2247,-1.0275979,-0.4472952,-0.51519966,-0.37939072
2248,-1.6581154,-1.2015452,-1.2840865,-1.119004
2249,-1.8508458,-1.5060899,-1.5851432,-1.4270366
2250,-1.341325,-1.485038,-1.565259,-1.4048171
2251,-1.1942217,-1.3962319,-1.4833925,-1.3090713
2252,-1.1830851,-1.3184903,-1.4159706,-1.22101
2253,-1.088045,-1.1468091,-1.2310768,-1.0625414
2254,-0.9885678,-1.1805753,-1.239623,-1.1215276
2255,-1.1455153,-1.2347956,-1.3087246,-1.1608665
2256,-1.3132987,-1.2483562,-1.2946992,-1.2020133
2257,-1.5276405,-1.1963117,-1.262293,-1.1303304
2258,-1.3208443,-1.0679622,-1.1315138,-1.0044105
2259,-1.0070381,-0.8868702,-0.95998204,-0.8137584
2260,-0.19299017,-0.34589675,-0.40377817,-0.28801534
2261,0.9318968,1.1865623,1.122495,1.2506295
2262,2.3894858,2.2110262,2.1279552,2.2940972
2263,2.271156,2.0549269,1.9806824,2.1291714
2264,1.9716254,1.4843874,1.4120756,1.5566992
2265,1.7238445,1.2985446,1.228688,1.3684013
2266,1.6107805,1.1212282,1.0648407,1.1776158
2267,1.1992388,0.9163963,0.8395575,0.9932351
2268,1.1948941,0.7113511,0.6372674,0.7854348
2269,0.7729057,0.50302464,0.43356502,0.57248425
2270,-0.08491071,0.17582232,0.10550982,0.24613482
2271,-0.90683943,-0.2023996,-0.2673759,-0.13742332
2272,-1.7907431,-1.0070859,-1.0841354,-0.9300364
2273,-1.7886195,-1.5438149,-1.6199117,-1.4677181
2274,-1.5000498,-1.5518053,-1.6253009,-1.4783096
2275,-1.3147984,-1.427927,-1.5116498,-1.3442042
2276,-1.1559981,-1.3324249,-1.4091457,-1.255704
2277,-1.1535333,-1.1233377,-1.2138636,-1.0328119
2278,-1.0851059,-1.1564598,-1.2381883,-1.0747313
2279,-1.0556242,-1.2187157,-1.277228,-1.1602033
2280,-1.0603788,-1.2385471,-1.3089681,-1.1681261
2281,-1.0164963,-1.1947131,-1.2544513,-1.134975
2282,-0.6923332,-1.025522,-1.1014179,-0.9496261
2283,0.16151933,-0.75861907,-0.8314434,-0.6857947
2284,2.392762,0.14029011,0.07047443,0.21010579
2285,2.5298233,1.6603131,1.5969568,1.7236694
2286,1.337709,2.2545385,2.1800826,2.3289945
2287,0.5397229,1.8723557,1.7962089,1.9485025
2288,0.87187636,1.4331746,1.36249,1.5038592
2289,0.9293622,1.2428923,1.1556169,1.3301677
2290,0.7650664,1.053638,0.9773785,1.1298975
2291,0.74070704,0.84116477,0.77529204,0.9070375
2292,0.19369954,0.6365835,0.5542737,0.7188933
2293,0.49486315,0.41772527,0.3423336,0.49311692
2294,1.8664541,0.031766713,-0.047527514,0.11106094
2295,1.3355799,-0.47518188,-0.55863655,-0.3917272
2296,-0.73876274,-1.2825043,-1.3549874,-1.2100213
2297,-1.3885728,-1.5584359,-1.635194,-1.4816779
2298,-2.0364342,-1.5097654,-1.587376,-1.4321548
2299,-1.7093111,-1.3902779,-1.4668119,-1.3137438
2300,-1.5244285,-1.2987304,-1.4384574,-1.1590034
2301,-1.3577727,-1.2584641,-1.2905126,-1.2264156
2302,-1.1629351,-1.1800687,-1.2333965,-1.1267409
2303,-0.9279141,-1.0499736,-1.0869801,-1.0129671
2304,-0.823355,-0.92845726,-0.97901267,-0.87790185
2305,-0.73541594,-0.8162176,-0.8749008,-0.7575344
2306,-0.5422771,-0.2531913,-0.31577516,-0.19060743
2307,0.09528014,1.4199312,1.360441,1.4794214
2308,1.6163346,2.6192234,2.55435,2.6840968
2309,2.463547,1.8842344,1.8103118,1.9581571
2310,0.8110848,0.29250532,0.22068979,0.36432087
2311,0.4710072,-0.068470165,-0.14289422,0.005953893
2312,1.106881,0.08616561,-0.0005232245,0.17285444
2313,1.3340904,0.18801191,0.114691645,0.26133218
2314,1.3143768,-0.029291376,-0.1069327,0.048349947
2315,0.9405279,-0.24345706,-0.3264649,-0.16044925
2316,0.99087507,-0.17511417,-0.26806733,-0.08216102
2317,1.926587,0.8942638,0.8164078,0.9721198
2318,2.5842876,2.078094,1.9911196,2.1650684
2319,1.6421838,1.5523338,1.4585127,1.646155
2320,0.37761003,0.47566372,0.39122635,0.5601011
2321,-0.51457095,-0.2446602,-0.33885166,-0.15046874
2322,-0.77709574,-0.69907707,-0.78896326,-0.6091909
2323,-1.0329877,-0.9796331,-1.0674857,-0.89178044
2324,-1.1731724,-1.1919639,-1.3536315,-1.0302963
2325,-1.2823718,-1.2510986,-1.3165574,-1.1856399
2326,-1.1399024,-1.2202249,-1.266998,-1.1734517
2327,-0.98503226,-1.0944374,-1.1432264,-1.0456483
2328,-0.8435509,-0.94556683,-0.9987783,-0.8923554
2329,-0.8071421,-0.81328297,-0.8678483,-0.75871766
2330,-0.3959274,-0.19211277,-0.26575103,-0.11847452
2331,1.1872548,1.4481511,1.3939102,1.502392
2332,2.5779886,2.6215146,2.5591214,2.6839077
2333,2.3811848,1.7723331,1.7013928,1.8432735
2334,0.6966052,0.25403696,0.18403712,0.3240368
2335,-0.0466827,-0.04462391,-0.10513928,0.015891455
2336,-0.19948685,0.119194776,0.039840437,0.19854912
2337,0.09555173,0.19779438,0.12191101,0.27367774
2338,-0.13252974,-0.04136534,-0.112754665,0.030023985
2339,-0.41805178,-0.22667405,-0.2959687,-0.15737939
2340,-0.12000507,-0.101585716,-0.17410822,-0.02906321
2341,0.14539666,1.0307345,0.9460603,1.1154088
2342,1.4762095,2.0212774,1.9458416,2.0967133
2343,1.7011352,1.4023752,1.3243296,1.4804208
2344,0.55289155,0.4008726,0.32408968,0.4776555
2345,-0.3356022,-0.2452917,-0.33889917,-0.15168422
2346,-0.76413816,-0.66812927,-0.7611491,-0.5751094
2347,-0.95530826,-0.95078087,-1.0424998,-0.85906196
2348,-1.3154536,-1.1932799,-1.3753557,-1.011204
2349,-1.3967546,-1.214294,-1.2660886,-1.1624993
2350,-1.2301204,-1.2388053,-1.3042204,-1.1733902
2351,-1.0461763,-1.1529112,-1.2179462,-1.0878762
2352,-0.9188784,-0.99699813,-1.0591155,-0.9348808
2353,-0.8405588,-0.8444599,-0.9121111,-0.7768087
2354,-0.4810273,-0.27859795,-0.32431942,-0.23287646
2355,0.9550822,1.3461833,1.2972771,1.3950895
2356,2.50007,2.5464027,2.480922,2.6118834
2357,2.335493,1.8456273,1.7785779,1.9126767
2358,0.71728194,0.37724847,0.31743848,0.43705845
2359,-0.09863409,0.04429996,-0.017878778,0.1064787
2360,-0.11134988,0.17816085,0.113235965,0.24308573
2361,0.013861205,0.22636795,0.16901621,0.2837197
2362,-0.078041226,-0.010672197,-0.07347663,0.052132234
2363,-0.29311743,-0.19461907,-0.25748423,-0.13175392
2364,-0.33678362,-0.044581577,-0.10032268,0.011159528
2365,0.35373542,1.1214952,1.0495007,1.1934898
2366,1.5182121,1.9179108,1.8405402,1.9952815
2367,1.7803857,1.2254634,1.146888,1.3040388
2368,0.52609164,0.25127405,0.17618662,0.32636148
2369,-0.21021387,-0.35337386,-0.4279515,-0.2787962
2370,-0.68400645,-0.7402306,-0.83650994,-0.6439513
2371,-1.0901501,-0.9889932,-1.0993447,-0.87864166
2372,-1.144584,-1.1932378,-1.4065826,-0.97989297
2373,-1.3114096,-1.1684906,-1.243781,-1.0932003
2374,-1.305436,-1.2300208,-1.2924215,-1.1676201
2375,-1.109401,-1.1921998,-1.2429341,-1.1414655
2376,-0.9606939,-1.0418053,-1.0990238,-0.9845867
2377,-0.91986936,-0.87152934,-0.92680657,-0.8162521
2378,-0.5682589,-0.38013083,-0.4471802,-0.31308144
2379,0.689969,1.1252759,1.0676918,1.1828599
2380,2.460848,2.4365828,2.3931396,2.480026
2381,2.4890552,2.000167,1.9377279,2.0626059
2382,0.76974857,0.61647797,0.55360526,0.6793507
2383,0.06289064,0.20873639,0.1551232,0.26234958
2384,0.066196375,0.27669263,0.2436046,0.30978066
2385,0.27285403,0.30314475,0.24368662,0.3626029
2386,0.09772372,0.07819429,0.016338479,0.1400501
2387,-0.1777077,-0.1054724,-0.17192173,-0.03902308
2388,-0.24688397,-0.016892135,-0.08901906,0.05523479
2389,0.35123593,0.96476465,0.9133952,1.016134
2390,1.3631456,1.6433599,1.5830102,1.7037096
2391,1.3822768,0.93833894,0.8682846,1.0083933
2392,0.014410528,0.04289356,-0.018761497,0.10454862
2393,-0.8711271,-0.526741,-0.60106254,-0.45241955
2394,-1.1939001,-0.86535984,-0.92892647,-0.8017932
2395,-1.126307,-1.0443543,-1.1105881,-0.9781206
2396,-1.1606412,-1.1881479,-1.3655117,-1.0107841
2397,-1.120887,-1.0211408,-1.2016544,-0.84062725
2398,-1.0487499,-0.98415846,-1.1225308,-0.8457861
2399,-1.0303316,-1.027367,-1.1459781,-0.90875584
2400,-1.0893407,-1.1425685,-1.263737,-1.0214
2401,-1.230147,-1.1797721,-1.2937165,-1.0658277
2402,-1.1349373,-1.0006306,-1.0998755,-0.9013857
2403,-0.8701043,-0.68706167,-0.785098,-0.5890253
2404,0.20434318,0.2134389,0.11327576,0.31360203
2405,1.8245367,1.5557156,1.4727595,1.6386716
2406,2.1599133,2.1116245,2.023973,2.199276
2407,2.0064085,2.082207,1.9920083,2.1724057
2408,1.9374458,1.8664577,1.7930075,1.9399079
2409,1.6628234,1.5997615,1.5287607,1.6707623
2410,1.4834536,1.2561202,1.177091,1.3351494
2411,1.3092718,1.0091872,0.92646134,1.0919131
2412,1.066121,0.7743631,0.69024825,0.85847795
2413,0.52081996,0.48787504,0.40183774,0.5739124
2414,-0.080927715,0.023463368,-0.055463187,0.102389924
2415,-1.3623884,-0.48608726,-0.55267996,-0.41949457
2416,-1.539063,-1.2655106,-1.3420696,-1.1889515
2417,-1.7696642,-1.5174725,-1.5957012,-1.4392438
2418,-1.5243139,-1.4878411,-1.5664347,-1.4092475
2419,-1.1879543,-1.3976934,-1.4857033,-1.3096834
2420,-1.0296259,-1.3173273,-1.419601,-1.2150536
2421,-0.88560355,-1.1486558,-1.2340087,-1.0633029
2422,-0.99142087,-1.1829664,-1.2434739,-1.1224588
2423,-1.0843496,-1.2341053,-1.3074516,-1.1607591
2424,-1.3903481,-1.2480111,-1.2892355,-1.2067868
2425,-1.5840881,-1.1946084,-1.2611797,-1.1280372
2426,-1.457145,-1.0698457,-1.1335472,-1.0061442
2427,-1.1673362,-0.8846048,-0.9583337,-0.81087595
2428,-0.53697675,-0.32696873,-0.3883525,-0.26558495
2429,1.0506486,1.2206037,1.1621403,1.2790672
2430,2.0627115,2.233411,2.1582222,2.3086
2431,2.3038585,2.0280988,1.9544023,2.1017954
2432,1.8071604,1.4667137,1.3961778,1.5372496
2433,1.728312,1.276402,1.1931704,1.3596336
2434,1.3680485,1.1020651,1.0342801,1.1698501
2435,1.0333819,0.90363485,0.8355831,0.9716866
2436,0.7528254,0.7058189,0.6318447,0.7797931
2437,0.39779925,0.4901225,0.42807427,0.55217075
2438,-0.539585,0.15040782,0.07343264,0.227383
2439,-0.96252567,-0.24858889,-0.32141322,-0.17576456
2440,-1.8072053,-1.0747892,-1.1385953,-1.010983
2441,-1.9132302,-1.5674541,-1.6403897,-1.4945185
2442,-1.5594212,-1.5562596,-1.6278824,-1.4846369
2443,-1.4375334,-1.4250071,-1.509732,-1.3402822
2444,-1.2633184,-1.3291559,-1.4103223,-1.2479895
2445,-1.243045,-1.2626991,-1.3278073,-1.197591
2446,-1.1205994,-1.1952832,-1.2266397,-1.1639266
2447,-1.1021612,-1.0512667,-1.1061109,-0.99642247
2448,-0.968956,-0.9319217,-0.98745716,-0.8763863
2449,-0.7789019,-0.83172894,-0.886399,-0.7770589
2450,-0.19324677,-0.36834028,-0.42469394,-0.31198663
2451,1.8525213,1.199708,1.1309661,1.2684499
2452,2.6782231,2.5915318,2.5055444,2.677519
2453,2.4142194,2.0684698,1.9877925,2.149147
2454,0.5497319,0.4074734,0.3214139,0.49353287
2455,-0.13082042,-0.076388285,-0.15481178,0.0020352155
