,y_true,predicted,lower,upper
2946,-1.4069005,-1.5682052,-2.1565564,-0.9798541
2947,-1.4358672,-1.4778774,-2.156173,-0.79958177
2948,-1.4369837,-1.3480458,-2.3134785,-0.38261318
2949,-1.3048248,-1.137464,-2.4282064,0.15327823
2950,-1.1162808,-0.9451717,-2.081783,0.19143963
2951,-1.0068327,-0.81078184,-1.6650312,0.04346758
2952,-0.805096,-0.65060246,-1.0440953,-0.25710958
2953,-0.33642122,-0.6099426,-0.96262366,-0.25726157
2954,1.8792654,1.1156902,0.66707695,1.5643035
2955,2.5714147,2.626656,2.1545935,3.0987186
2956,2.5001993,2.1916041,1.7927145,2.5904937
2957,0.76247925,0.60071564,0.19912872,1.0023025
2958,-0.07358169,-0.019510746,-0.41844818,0.3794267
2959,-0.14150605,0.06661254,-0.312842,0.4460671
2960,-0.021654166,0.16084647,-0.17006847,0.49176142
2961,0.13104999,0.024661481,-0.32799253,0.3773155
2962,-0.05420454,-0.17872608,-0.56185734,0.20440516
2963,-0.022870157,-0.1498074,-0.48248714,0.18287235
2964,0.6313788,0.7065942,0.31245476,1.1007338
2965,1.8532561,1.8867902,1.5379236,2.2356567
2966,1.5993159,1.449814,0.9939737,1.9056542
2967,0.69017845,0.44276834,0.09524378,0.79029286
2968,-0.13639161,-0.19072348,-0.64430076,0.2628538
2969,-0.5743536,-0.6307119,-0.9699012,-0.29152265
2970,-1.2657897,-0.8949492,-1.3345608,-0.45533767
2971,-1.3171985,-1.1455569,-1.5337844,-0.75732946
2972,-1.3625209,-1.3328054,-2.7143927,0.048781753
2973,-1.2358313,-1.1963437,-2.6190643,0.22637689
2974,-1.0391234,-0.9489385,-2.0758214,0.17794442
2975,-0.8864653,-0.85362273,-1.7165205,0.009275079
2976,-0.76516795,-0.6871938,-1.108449,-0.26593867
2977,-0.40653145,-0.7120131,-1.049853,-0.3741733
2978,0.6561796,0.90859056,0.4818495,1.3353317
2979,2.5976865,2.5776181,2.067546,3.0876904
2980,2.4862812,2.1773443,1.7473905,2.6072981
2981,0.70039076,0.6141044,0.1780214,1.0501873
2982,-0.09742732,-0.006047666,-0.44513172,0.4330364
2983,-0.089702256,0.070289135,-0.3332971,0.47387537
2984,0.04510684,0.15492773,-0.23776698,0.54762244
2985,0.06202724,0.0057095885,-0.40724587,0.41866505
2986,-0.2982489,-0.17855051,-0.6290497,0.2719487
2987,-0.07866809,-0.12732542,-0.542446,0.28779522
2988,0.30470482,0.74036336,0.284201,1.1965257
2989,1.435634,1.8001803,1.365282,2.2350786
2990,1.5342659,1.3021125,0.78498226,1.8192427
2991,0.70655185,0.31374645,-0.10832968,0.73582256
2992,-0.5076556,-0.31359857,-0.8150955,0.18789834
2993,-0.8904864,-0.698267,-1.0792365,-0.31729746
2994,-1.3702486,-0.93729544,-1.4417388,-0.43285197
2995,-1.3499151,-1.1315706,-1.724031,-0.5391101
2996,-1.2931776,-1.2946595,-2.0672877,-0.5220313
2997,-1.1314723,-1.1632111,-2.3066962,-0.019726038
2998,-0.97441334,-0.9817077,-1.9076033,-0.05581212
2999,-0.8325563,-0.8671105,-1.4937973,-0.24042362
3000,-0.7761732,-0.74697554,-1.0963666,-0.39758447
3001,-0.42583105,-0.724049,-1.0547044,-0.39339352
3002,0.9989304,0.72438645,0.3040923,1.1446806
3003,2.6317298,2.5320945,2.0152926,3.0488963
3004,2.4748218,2.2341666,1.7634594,2.7048738
3005,0.56011814,0.69034815,0.22478485,1.1559114
3006,-0.14738636,0.0224365,-0.472568,0.51744103
3007,-0.054692734,0.07517183,-0.37597892,0.5263226
3008,0.12510619,0.15716732,-0.2562198,0.57055444
3009,0.04660747,0.010968447,-0.4736408,0.4955777
3010,-0.14543383,-0.16131154,-0.6527214,0.33009836
3011,-0.25849316,-0.12025571,-0.60061526,0.36010385
3012,0.24931994,0.683885,0.14791316,1.2198567
3013,1.422874,1.6898562,1.1853352,2.1943772
3014,1.6931862,1.2641964,0.695884,1.8325088
3015,0.6433823,0.27000272,-0.21184751,0.751853
3016,-0.37488464,-0.39321205,-0.9526912,0.16626707
3017,-0.8986853,-0.75508547,-1.1938132,-0.31635776
3018,-1.2953668,-0.9538603,-1.5073965,-0.40032417
3019,-1.3299098,-1.1270334,-1.7781787,-0.475888
3020,-1.3391801,-1.3201056,-2.2490551,-0.3911559
3021,-1.1686586,-1.2226098,-2.3642075,-0.08101201
3022,-1.0194937,-0.99777144,-1.872754,-0.122788906
3023,-0.89769703,-0.9614007,-1.8177865,-0.10501498
3024,-0.7856038,-0.7814449,-1.1997056,-0.3631842
3025,-0.4859394,-0.7137262,-1.0417349,-0.3857175
3026,0.78652877,0.32518268,-0.082321316,0.73268664
3027,2.634465,2.3367062,1.7548077,2.9186046
3028,2.4392548,2.2928643,1.7639009,2.821828
3029,0.7167428,0.81096864,0.29735243,1.3245848
3030,-0.03297049,0.077803016,-0.48162156,0.6372276
3031,-0.009172253,0.095390856,-0.40383416,0.5946159
3032,0.30351076,0.18619835,-0.31944042,0.69183713
3033,0.13147464,0.041752636,-0.534856,0.6183613
3034,-0.15080546,-0.12079114,-0.68202496,0.44044268
3035,-0.08559192,-0.106313825,-0.6740856,0.46145797
3036,0.57017225,0.6117047,0.0056880713,1.2177213
3037,1.2978553,1.601039,1.0373502,2.164728
3038,1.2159729,1.2352102,0.6214828,1.8489375
3039,0.22822991,0.22930354,-0.31578457,0.77439165
3040,-0.75941986,-0.42955425,-1.0232111,0.16410258
3041,-1.0543618,-0.79164046,-1.2581451,-0.32513583
3042,-1.3527822,-0.9751131,-1.5787408,-0.3714853
3043,-1.3050157,-1.1278081,-1.813914,-0.44170225
3044,-1.4653201,-1.2122469,-2.6868181,0.26232433
3045,-1.283392,-1.2712365,-2.3252637,-0.21720934
3046,-1.1134671,-1.0280704,-1.8838079,-0.17233306
3047,-0.97598034,-0.9950671,-1.8355386,-0.15459567
3048,-0.90683097,-0.77102417,-1.2708048,-0.27124357
3049,-0.5889519,-0.6234698,-0.94404125,-0.3028984
3050,0.5614514,0.030848563,-0.37980962,0.44150674
3051,2.3910112,2.0397243,1.408788,2.6706607
3052,2.5296335,2.3540487,1.7588406,2.949257
3053,0.9001594,0.9818553,0.3988303,1.5648803
3054,0.10582209,0.1847902,-0.47491086,0.84449124
3055,0.12138045,0.14475143,-0.4314072,0.7209101
3056,0.31209484,0.22939116,-0.33732313,0.79610544
3057,0.38728756,0.10143149,-0.5771185,0.7799815
3058,0.16758516,-0.072619855,-0.6996217,0.55438197
3059,0.06896533,-0.091136575,-0.7307127,0.54843956
3060,0.69696385,0.50137675,-0.19011915,1.1928726
3061,1.6845978,1.4586571,0.7965953,2.120719
3062,0.8790303,1.2063804,0.52626926,1.8864915
3063,-0.17109308,0.22075367,-0.38875747,0.8302648
3064,-0.9938442,-0.5194906,-1.185214,0.14623284
3065,-1.30409,-0.8804316,-1.4131945,-0.34766865
3066,-1.318843,-1.0078737,-1.686397,-0.32935035
3067,-1.1230769,-1.1346855,-1.8810961,-0.38827485
3068,-1.1435579,-1.038117,-4.5579286,2.4816942
3069,-0.9539607,-1.0675533,-2.7786045,0.64349794
3070,-0.89833814,-0.98881984,-2.407247,0.4296075
3071,-1.1483378,-1.1208862,-1.873245,-0.36852735
3072,-1.2939655,-1.2512267,-1.7750466,-0.7274067
3073,-1.274351,-1.0848864,-1.7366831,-0.43308967
3074,-1.0271295,-0.9892807,-2.028624,0.050062656
3075,-0.2727222,-0.23258269,-1.942709,1.4775436
3076,1.2031052,1.2750669,-0.20057762,2.7507114
3077,2.244346,2.078156,0.91310346,3.2432084
3078,1.9921862,2.0584264,0.66255,3.4543028
3079,2.050954,1.8721405,0.8704721,2.8738089
3080,1.7545183,1.6712986,0.6583458,2.6842513
3081,1.3794852,1.2974232,0.22774887,2.3670976
3082,0.99849254,1.0159105,-0.08423209,2.116053
3083,0.92332625,0.91745436,0.0060144067,1.8288944
3084,0.58598995,0.6242504,-0.27822757,1.5267284
3085,-0.36179456,0.10524577,-0.802263,1.0127546
3086,-1.0619439,-0.5332517,-1.3274691,0.26096565
3087,-1.3687681,-1.3411565,-2.2615283,-0.42078477
3088,-1.7166966,-1.6263368,-2.6089208,-0.6437528
3089,-1.4506357,-1.4245859,-2.4723234,-0.37684858
3090,-1.3528079,-1.2142231,-2.1054015,-0.32304472
3091,-1.3522488,-1.2131927,-2.8590016,0.4326161
3092,-1.1766918,-1.0837724,-2.135343,-0.032201886
3093,-1.1444538,-0.9935752,-2.031342,0.04419148
3094,-1.1635886,-1.1365054,-1.7959418,-0.4770689
3095,-1.4986744,-1.2472134,-1.6800411,-0.8143857
3096,-1.530189,-1.1754036,-1.6766475,-0.67415965
3097,-1.3633369,-1.0223424,-1.5527337,-0.49195123
3098,-1.1898277,-0.71470225,-1.4019511,-0.027453363
3099,-0.7187168,-0.017157853,-0.6272961,0.5929804
3100,0.6413799,1.2749368,0.7741192,1.7757545
3101,1.5195341,2.1262312,1.6289643,2.6234982
3102,2.3480384,2.076313,1.5466541,2.6059718
3103,1.9169036,1.8590645,1.3588395,2.3592894
3104,1.98537,1.6056603,1.0040519,2.2072687
3105,1.2423319,1.2752708,0.74486524,1.8056765
3106,0.77661926,0.9954586,0.41692138,1.5739958
3107,0.78505945,0.8333988,0.30289435,1.3639033
3108,1.0238621,0.62090874,0.09819323,1.1436243
3109,-0.37773952,0.2711299,-0.25005263,0.79231244
3110,-1.7206068,-0.22413242,-0.68426025,0.23599538
3111,-1.6174095,-1.0908053,-1.5922794,-0.58933115
3112,-1.239102,-1.7615968,-2.2213535,-1.3018401
3113,-1.1198941,-1.7814225,-2.2912498,-1.2715951
3114,-1.040789,-1.571521,-2.1607065,-0.9823357
3115,-1.2113788,-1.4740493,-2.1737604,-0.77433836
3116,-1.0221047,-1.3106196,-2.193162,-0.42807722
3117,-0.94740784,-1.1344595,-2.400297,0.13137794
3118,-1.1400284,-0.95074284,-2.0348344,0.13334882
3119,-1.2028369,-0.79292893,-1.5177975,-0.06806034
3120,-0.9501345,-0.66225624,-1.0335145,-0.29099804
3121,-0.42154044,-0.5246657,-0.8890793,-0.16025215
3122,1.5627303,1.1763651,0.72113615,1.6315942
3123,2.6427994,2.6509662,2.2054245,3.0965078
3124,2.4689322,2.1296372,1.7381904,2.521084
3125,0.7252227,0.53983843,0.13820639,0.9414705
3126,-0.07088754,-0.02311498,-0.41401088,0.36778092
3127,0.030170975,0.07196009,-0.30108166,0.44500184
3128,0.24843644,0.16400754,-0.15716127,0.48517635
3129,0.013593055,0.017770112,-0.3296172,0.36515743
3130,-0.2871555,-0.18344188,-0.5719886,0.20510483
3131,-0.23983954,-0.14279824,-0.48089483,0.19529834
3132,0.29752186,0.72878957,0.3120456,1.1455336
3133,1.4393823,1.874906,1.5169029,2.232909
3134,1.8010626,1.4413747,0.98600745,1.8967419
3135,0.46759707,0.42357862,0.06912544,0.7780318
3136,-0.6754082,-0.20104241,-0.65939885,0.25731403
3137,-1.2153132,-0.6357455,-0.97741127,-0.2940798
3138,-1.3913605,-0.8994543,-1.3435336,-0.45537493
3139,-1.2117453,-1.1448848,-1.5453064,-0.7444632
3140,-1.1838099,-1.356075,-2.5695002,-0.14264989
3141,-1.0191776,-1.198107,-2.6495457,0.25333166
3142,-0.87540126,-0.951239,-2.1238632,0.22138524
3143,-0.74251294,-0.896589,-1.9432144,0.1500364
3144,-0.6652829,-0.6745546,-1.1221697,-0.22693941
3145,-0.23884194,-0.7166394,-1.0551955,-0.37808335
3146,1.7245207,0.7908025,0.37059453,1.2110105
3147,2.6973574,2.5396123,2.0256343,3.0535903
3148,2.473631,2.235464,1.8078591,2.6630692
3149,0.767983,0.6587379,0.23567325,1.0818026
3150,0.057027426,-0.0047103167,-0.43904465,0.42962402
3151,0.33981845,0.06391311,-0.33666563,0.46449184
3152,0.4200438,0.15486783,-0.19944543,0.5091811
3153,0.16119806,0.012593925,-0.3771512,0.40233904
3154,-0.19521214,-0.17640802,-0.625769,0.27295294
3155,-0.37740293,-0.13185829,-0.5482749,0.28455833
3156,0.2907549,0.73226774,0.27285346,1.191682
3157,1.4803635,1.8045279,1.380594,2.2284617
3158,1.5452325,1.3305454,0.8226409,1.83845
3159,0.13836336,0.3339619,-0.07951978,0.74744356
3160,-0.660116,-0.30244952,-0.8019228,0.19702378
3161,-1.3117841,-0.6921328,-1.0688936,-0.31537196
3162,-1.2959746,-0.92873394,-1.4093615,-0.44810644
3163,-1.3373134,-1.1353993,-1.6840711,-0.5867276
3164,-1.3036606,-1.2930508,-2.067123,-0.51897854
3165,-1.1989236,-1.1601223,-2.3099308,-0.010313749
3166,-1.0253261,-0.9756419,-1.9399161,-0.011367679
3167,-0.884667,-0.8903334,-1.6690426,-0.11162418
3168,-0.81743944,-0.7347894,-1.1335139,-0.33606476
3169,-0.49797794,-0.73024774,-1.0568783,-0.40361714
3170,0.87634665,0.77027905,0.3466895,1.1938686
3171,2.5825534,2.4908662,1.9580066,3.0237257
3172,2.4761992,2.2700038,1.7918111,2.7481964
3173,0.70659286,0.71899176,0.25290024,1.1850833
3174,-0.024724865,0.026937902,-0.47107834,0.52495414
3175,0.055616383,0.06970614,-0.3783924,0.5178047
3176,0.119948134,0.1607989,-0.26596224,0.58756006
3177,-0.09903585,0.02014321,-0.4693124,0.50959885
3178,-0.199626,-0.15856734,-0.65028185,0.33314717
3179,-0.23198418,-0.1296264,-0.6027646,0.34351185
3180,0.25555655,0.6502472,0.11876029,1.1817341
3181,1.4443222,1.6992997,1.2101715,2.188428
3182,1.8025436,1.2972425,0.7373868,1.8570982
3183,0.19828883,0.30070108,-0.16773549,0.7691376
3184,-0.5245789,-0.35685867,-0.90411544,0.1903981
3185,-0.99906015,-0.7431798,-1.1743097,-0.31204984
3186,-1.119095,-0.93906736,-1.4803579,-0.39777684
3187,-1.2064046,-1.129348,-1.7233486,-0.5353475
3188,-1.2511841,-1.3148037,-2.4039435,-0.22566378
3189,-1.1486572,-1.2253184,-2.3987923,-0.051844597
3190,-0.99107844,-0.9939215,-1.8936203,-0.094222784
3191,-0.86886585,-0.96999013,-1.8698955,-0.07008475
3192,-0.860207,-0.7646036,-1.2167573,-0.3124499
3193,-0.48174658,-0.68714327,-1.0072384,-0.36704817
3194,0.9447847,0.41733503,0.01087147,0.8237986
3195,2.557433,2.3260412,1.7513062,2.9007764
3196,2.410116,2.3213096,1.8016608,2.8409584
3197,0.8191451,0.8296783,0.32803684,1.3313198
3198,-0.0039912313,0.07590568,-0.4781763,0.62998766
3199,0.057676,0.09570688,-0.40823346,0.5996472
3200,0.06928772,0.18362999,-0.31341252,0.6806725
3201,-0.020403683,0.05243033,-0.53504974,0.6399104
3202,-0.17682259,-0.11455315,-0.68305516,0.45394886
3203,-0.10043765,-0.10596198,-0.68968666,0.4777627
3204,0.1648443,0.5817362,-0.05786079,1.2213333
3205,1.2973318,1.5705146,0.9944751,2.146554
3206,1.1198603,1.2594308,0.633423,1.8854386
3207,-1.2502624,0.25729352,-0.29442716,0.8090142
3208,-1.5607824,-0.4284644,-1.0404614,0.1835326
3209,-1.421313,-0.7954792,-1.2685167,-0.32244173
3210,-1.1981796,-0.96378446,-1.5692674,-0.35830152
3211,-1.0405622,-1.1310637,-1.7416112,-0.5205161
3212,-0.85709524,-1.167392,-1.6847231,-0.65006083
3213,-0.7485743,-1.2776691,-1.6709535,-0.88438463
3214,-0.6311438,-1.1862911,-1.6905663,-0.68201596
3215,-0.5244192,-1.0386444,-1.3755655,-0.70172334
3216,-0.5876819,-0.91704285,-1.2697915,-0.5642942
3217,-0.22000514,-0.82658345,-1.0989447,-0.5542223
3218,2.6847622,0.60510707,0.1283465,1.0818677
3219,2.663934,2.4409804,2.0071163,2.8748446
3220,2.5794826,2.3349743,1.7005994,2.9693491
3221,0.9999565,0.9926834,0.3524471,1.6329198
3222,0.20780718,0.21044469,-0.48467577,0.90556514
3223,0.16625321,0.22169012,-0.41745794,0.8608382
3224,0.44618016,0.35103357,-0.36608124,1.0681484
3225,0.41981223,0.21535349,-0.60185957,1.0325665
3226,0.123819076,0.08126831,-0.7157443,0.87828094
3227,0.33251655,0.031599402,-0.82329947,0.8864983
3228,0.35989147,0.5238061,-0.34978026,1.3973925
3229,0.6722345,1.2947061,0.4677347,2.1216774
3230,0.10931608,0.9533644,0.12558955,1.7811391
3231,-1.2957445,-0.059907734,-0.8472885,0.727473
3232,-1.7312497,-0.787111,-1.544605,-0.029616952
3233,-1.8270977,-1.051477,-1.7136266,-0.38932723
3234,-1.4675106,-1.1098993,-1.8791814,-0.34061718
3235,-1.3422226,-1.1247798,-2.2797441,0.030184388
3236,-1.1517648,-1.0583259,-2.4044223,0.2877705
3237,-0.9133168,-1.2422085,-2.3347738,-0.14964318
3238,-0.8506708,-1.1278425,-1.9978595,-0.25782567
3239,-0.96949327,-1.176986,-1.7752037,-0.5787683
3240,-1.0332292,-1.3458939,-1.8661772,-0.8256105
3241,-0.99650156,-1.2587368,-1.6750275,-0.8424462
3242,-0.69247913,-0.9712546,-1.2879289,-0.65458024
3243,-0.22646345,-0.40191042,-1.242661,0.43884015
3244,0.635678,1.1306111,-0.0043058395,2.265528
3245,2.5583308,2.1390834,0.4781885,3.7999783
3246,2.1652431,2.042274,0.3861109,3.6984372
3247,2.0336342,1.8755943,0.6552936,3.0958948
3248,1.3902372,1.7010108,0.33224773,3.069774
3249,1.258017,1.2803284,-0.04788065,2.6085374
3250,1.0648919,1.0492309,-0.3066064,2.4050684
3251,0.777818,0.91995156,-0.28758836,2.1274915
3252,0.53472793,0.48884106,-0.7504356,1.7281177
3253,-0.322216,-0.10947704,-1.2950488,1.0760947
3254,-1.7161988,-0.8736442,-2.0957286,0.34844023
3255,-1.9730499,-1.5005362,-2.7971296,-0.2039429
3256,-1.5188831,-1.5296779,-2.836506,-0.22284973
3257,-1.3436521,-1.2742112,-2.6135116,0.065089345
3258,-1.3024447,-1.1203312,-2.4037082,0.16304588
3259,-1.0532955,-1.099932,-3.3747525,1.1748886
3260,-1.1160437,-1.2579851,-2.0245175,-0.49145257
3261,-1.1088831,-1.2560631,-1.6240289,-0.8880973
3262,-1.1199621,-1.2750158,-1.7728099,-0.7772218
3263,-1.3840669,-1.3486698,-1.6926721,-1.0046674
3264,-1.4078997,-1.3228059,-1.726437,-0.9191748
3265,-1.0904508,-1.104337,-1.5270092,-0.68166476
3266,-0.8044682,-0.90027744,-1.2442272,-0.5563277
3267,-0.007743644,-0.09080261,-0.6431849,0.46157968
3268,1.9110662,1.4968077,0.96588093,2.0277345
3269,1.9494613,2.1195369,1.4545487,2.784525
3270,2.2544377,2.0188208,1.2783172,2.7593243
3271,2.2922368,1.8103763,1.2657416,2.355011
3272,2.0234287,1.545623,0.8374232,2.2538228
3273,1.4413762,1.1839427,0.5967549,1.7711304
3274,1.0560428,0.9423834,0.27063334,1.6141335
3275,0.42127582,0.8207897,0.20826465,1.4333148
3276,0.98049855,0.56130064,-0.015271664,1.1378729
3277,-0.37616265,0.15929395,-0.4121979,0.7307858
3278,-0.95026064,-0.42906153,-0.8807721,0.02264902
3279,-1.6873753,-1.2856493,-1.8039272,-0.7673715
3280,-1.542061,-1.7801516,-2.3202214,-1.2400817
3281,-1.3493999,-1.6581366,-2.2652335,-1.0510398
3282,-0.89702463,-1.4671762,-2.0584412,-0.87591136
3283,-1.2051324,-1.3898602,-2.5264554,-0.25326478
3284,-1.1961659,-1.3329861,-1.8372197,-0.8287526
3285,-0.99634945,-1.3280184,-1.7391059,-0.91693085
3286,-1.1665666,-1.120928,-1.5733433,-0.6685129
3287,-1.1118066,-1.0464144,-1.3976187,-0.6952101
3288,-0.8148998,-0.42664576,-0.84857047,-0.0047210157
3289,-0.31778324,0.94643354,0.48453084,1.4083363
3290,0.4964722,2.6297584,2.2692044,2.9903123
3291,1.929844,2.009357,1.60473,2.4139838
3292,2.126461,0.4645399,0.03052625,0.8985535
3293,1.8766961,-0.022134721,-0.4231275,0.37885806
3294,1.7372462,0.084157646,-0.31242293,0.48073822
3295,1.5031182,0.15220708,-0.264816,0.56923014
3296,0.120782085,0.0029478073,-0.5026664,0.508562
3297,-0.51536477,-0.15994504,-0.6642221,0.344332
3298,-0.9340751,-0.09257817,-0.6120617,0.42690533
3299,-1.0266572,0.75702775,0.20420194,1.3098536
3300,-1.182574,1.7201461,1.2162285,2.2240636
3301,-1.0110505,1.1893594,0.6365164,1.7422025
3302,-0.9876,0.21143323,-0.2639672,0.6868336
3303,-0.7103269,-0.41531602,-0.947608,0.11697593
3304,-0.5944808,-0.7536174,-1.1833183,-0.32391658
3305,-1.138816,-0.96423244,-1.4860075,-0.44245738
3306,-1.3294867,-1.1225413,-1.8335365,-0.4115461
3307,-1.0726128,-1.1540476,-1.926387,-0.38170826
3308,-0.89880943,-1.1322796,-1.9688683,-0.29569095
3309,-1.4839753,-1.2284701,-1.833291,-0.62364906
3310,-1.7649277,-1.1846327,-1.6671909,-0.7020744
3311,-1.2654395,-1.035596,-1.46592,-0.605272
3312,-0.5814421,-0.63295996,-1.0761085,-0.18981144
3313,-0.5793241,0.6545398,0.13756824,1.1715114
3314,0.6120707,1.982483,1.4796302,2.4853358
3315,2.3958626,2.1526957,1.7620804,2.5433109
3316,1.9400917,1.972673,1.4492993,2.4960468
3317,2.606836,1.7101344,1.262336,2.1579328
3318,2.1608732,1.436392,0.8991796,1.9736043
3319,1.685376,1.1201464,0.5858016,1.6544912
3320,1.3938533,0.89482975,0.47378066,1.3158789
3321,0.8424185,0.71026015,0.19994295,1.2205774
3322,0.3010241,0.40899503,-0.039741546,0.8577316
3323,-0.6138411,-0.027073681,-0.51880753,0.4646602
3324,-0.95415884,-0.7914808,-1.2771771,-0.3057845
3325,-1.194712,-1.6251385,-2.0610902,-1.1891868
3326,-1.1416596,-1.8506356,-2.312173,-1.3890985
3327,-1.0785245,-1.6425474,-2.183845,-1.1012497
3328,-1.1841352,-1.5338004,-1.9285636,-1.1390371
3329,-0.7490972,-1.1293643,-2.9928994,0.7341708
3330,-1.222698,-1.2893631,-1.8438752,-0.73485106
3331,-1.2485745,-1.3128544,-1.6761829,-0.94952595
3332,-1.5366118,-1.1524527,-1.6078409,-0.6970645
3333,-1.2275739,-1.0263878,-1.4003437,-0.65243196
3334,-1.0205839,-1.0175656,-1.3787142,-0.656417
3335,-0.31181073,-0.50466275,-0.9090445,-0.10028097
3336,1.5238839,0.94774103,0.43889856,1.4565835
3337,0.9223757,2.5546837,2.1504953,2.958872
3338,1.1309551,2.236662,1.7165821,2.7567418
3339,0.6285827,0.7534919,0.23347074,1.2735131
3340,-0.51151496,0.06947595,-0.48747295,0.62642485
3341,-0.38652605,0.13901836,-0.40451217,0.6825489
3342,-0.48590812,0.23833787,-0.3710794,0.84775513
3343,-0.19742437,0.102601886,-0.59900916,0.8042129
3344,0.10218041,-0.0458346,-0.7084724,0.61680317
3345,-0.6442198,-0.052090883,-0.7528573,0.64867556
3346,-0.50493926,0.57571495,-0.16240996,1.3138399
3347,2.4414346,1.4683951,0.78164595,2.1551442
3348,1.457641,1.1095104,0.41564506,1.8033757
3349,0.8185622,0.13873088,-0.4749732,0.75243497
3350,0.49560532,-0.55421406,-1.204593,0.09616482
3351,-0.36986688,-0.88388956,-1.4179006,-0.3498786
3352,-1.0009924,-1.0416652,-1.7285559,-0.35477442
3353,-1.0022297,-1.1215571,-2.025162,-0.21795231
3354,-1.2313462,-1.2101028,-1.7162073,-0.7039984
3355,-1.0163088,-1.2778475,-1.786926,-0.76876897
3356,-1.0649985,-1.2098068,-1.6475857,-0.77202785
3357,-0.98720723,-1.0685699,-1.477345,-0.6597948
3358,-0.7299646,-0.9691237,-1.3425692,-0.5956782
3359,0.12321833,-0.61643505,-0.96618354,-0.2666866
3360,2.5561965,0.8395803,0.3321548,1.3470058
3361,2.5352094,2.5170999,2.0964904,2.9377093
3362,2.5733585,2.2842202,1.70663,2.8618104
3363,1.1577226,0.86442184,0.2824332,1.4464104
3364,0.25305778,0.13607764,-0.49554014,0.7676954
3365,0.52289623,0.17075682,-0.41675574,0.75826937
3366,0.47520894,0.2880267,-0.3795222,0.9555756
3367,0.46963492,0.15195543,-0.60332334,0.9072342
3368,0.33836615,0.036346257,-0.7185738,0.7912663
3369,0.18834104,-0.001198411,-0.8039827,0.80158585
3370,1.2480855,0.5517634,-0.2544917,1.3580185
3371,2.0925248,1.3965102,0.6475091,2.1455114
3372,1.0507802,1.0184389,0.25875115,1.7781267
3373,-0.4036612,0.008689225,-0.71336764,0.7307461
3374,-0.9453327,-0.6873087,-1.3967772,0.022159755
3375,-1.2922276,-0.96679777,-1.5657754,-0.36782014
3376,-1.3505447,-1.0717254,-1.7862729,-0.35717785
3377,-1.3214393,-1.1200929,-2.1619968,-0.078189015
3378,-1.1091679,-1.2074652,-1.7310684,-0.6838619
3379,-1.0844647,-1.3095187,-1.8174269,-0.8016104
3380,-0.9254938,-1.2433727,-1.7079147,-0.77883065
3381,-0.90194017,-1.0827932,-1.5083055,-0.65728086
3382,-0.86492795,-0.9836446,-1.3531029,-0.61418635
3383,-0.45598283,-0.67505825,-0.9915278,-0.3585887
3384,1.2306962,0.72541165,0.22451979,1.2263036
3385,2.4628298,2.4516082,2.0111363,2.89208
3386,2.5491612,2.3119135,1.680989,2.942838
3387,1.4559727,0.97695684,0.33851647,1.6153972
3388,0.9220199,0.20762938,-0.48580837,0.90106714
3389,0.899499,0.21146703,-0.41976863,0.8427027
3390,1.1221094,0.33282804,-0.36616838,1.0318245
3391,0.9303337,0.1995526,-0.5992003,0.9983055
3392,1.1686956,0.06003803,-0.7146451,0.83472115
3393,0.6042934,0.0023568869,-0.8103872,0.81510097
3394,0.9607995,0.5139992,-0.33929068,1.3672891
3395,1.367931,1.3118305,0.5000656,2.1235955
3396,-0.1840073,0.9723768,0.15805602,1.7866976
3397,-1.884636,-0.049715936,-0.84557426,0.7461424
3398,-1.9374887,-0.7762564,-1.5413867,-0.011126041
3399,-1.5827224,-1.0319176,-1.674423,-0.38941216
3400,-1.5247674,-1.0961376,-1.8573855,-0.33488977
3401,-1.2402071,-1.1294602,-2.2209034,-0.038017154
3402,-1.30299,-1.065099,-2.1891346,0.058936715
3403,-0.9643276,-1.2241757,-2.3113017,-0.1370498
3404,-0.98075926,-1.1441209,-2.1031818,-0.18505996
3405,-1.0922464,-1.1802206,-1.7845495,-0.57589173
3406,-1.181678,-1.3417032,-1.9080639,-0.7753424
3407,-1.053793,-1.2640128,-1.6820729,-0.8459528
3408,-0.7968582,-0.97526026,-1.2869749,-0.66354555
3409,-0.2714219,-0.44097576,-1.2223527,0.3404012
3410,1.1347601,1.0404688,0.06359875,2.0173388
3411,1.6123357,2.1221871,0.5511042,3.6932702
3412,0.9986606,2.0535684,0.3955475,3.7115893
3413,1.1213577,1.8844196,0.6342845,3.1345546
3414,1.0505867,1.7174939,0.4046452,3.0303426
3415,1.9132473,1.3130288,-0.026621342,2.652679
3416,1.7889113,1.0567019,-0.31146812,2.424872
3417,1.9646177,0.934425,-0.24565375,2.1145039
3418,1.8100668,0.52376115,-0.69199526,1.7395176
3419,0.9328299,-0.07856655,-1.2742954,1.1171623
3420,0.58930403,-0.80646706,-1.9616542,0.34872007
3421,0.14357515,-1.484901,-2.7391062,-0.23069584
3422,-0.8339287,-1.5150003,-2.8885856,-0.14141524
3423,-1.1277996,-1.2750397,-2.6314235,0.08134413
3424,-1.3782003,-1.1185148,-2.4124036,0.17537415
3425,-1.6057978,-1.1142906,-3.3035145,1.0749334
3426,-1.11277,-1.2635751,-2.0150766,-0.5120736
3427,-1.1702878,-1.2060565,-1.9839104,-0.4282025
3428,-1.2390698,-1.2330748,-1.7995281,-0.6666214
3429,-1.1630301,-1.3313546,-1.8386053,-0.82410395
